schema_version,simulator_version,evidence_class,sample_class,overlap_percent,protocol,seed,receiver,is_barrier_receiver,final_tree,final_frame_id,source_generation_ns,source_to_runtime_ns,runtime_wait_ns,decoder_queue_ns,decoder_service_ns,total_ns
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,113,2,true,1,255,73100805,3165600,5000,0,10000,76281405
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,114,0,false,1,255,73453602,2138000,5000,0,10000,75606602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,114,1,false,1,255,73453602,3165600,5000,0,10000,76634202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,114,2,true,1,255,73453602,3165600,5000,0,10000,76634202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,115,0,false,1,255,72374405,2138000,5000,0,10000,74527405
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,115,1,false,1,255,72374405,3165600,5000,0,10000,75555005
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,115,2,true,1,255,72374405,3165600,5000,0,10000,75555005
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,116,0,false,1,255,72572003,2138000,5000,0,10000,74725003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,116,1,false,1,255,72572003,3165600,5000,0,10000,75752603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,116,2,true,1,255,72572003,3165600,5000,0,10000,75752603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,117,0,false,1,255,72764807,2205194,5000,0,10000,74985001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,117,1,false,1,255,72764807,3232794,5000,0,10000,76012601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,117,2,true,1,255,72764807,3232794,5000,0,10000,76012601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,118,0,false,1,255,73204402,2138000,5000,0,10000,75357402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,118,1,false,1,255,73204402,3165600,5000,0,10000,76385002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,118,2,true,1,255,73204402,3165600,5000,0,10000,76385002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,119,0,false,1,255,72476802,2138000,5000,0,10000,74629802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,119,1,false,1,255,72476802,3165600,5000,0,10000,75657402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,119,2,true,1,255,72476802,3165600,5000,0,10000,75657402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,120,0,false,1,255,72550812,2138000,5000,0,10000,74703812
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,120,1,false,1,255,72550812,3165600,5000,0,10000,75731412
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,120,2,true,1,255,72550812,3165600,5000,0,10000,75731412
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,121,0,false,1,255,72770804,2289997,5000,0,10000,75075801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,121,1,false,1,255,72770804,3317597,5000,0,10000,76103401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,121,2,true,1,255,72770804,3317597,5000,0,10000,76103401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,122,0,false,1,255,72080803,2138000,5000,0,10000,74233803
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,122,1,false,1,255,72080803,3165600,5000,0,10000,75261403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,122,2,true,1,255,72080803,3165600,5000,0,10000,75261403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,123,0,false,1,255,73380008,2138000,5000,0,10000,75533008
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,123,1,false,1,255,73380008,3165600,5000,0,10000,76560608
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,123,2,true,1,255,73380008,3165600,5000,0,10000,76560608
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,124,0,false,1,255,72453602,2138000,5000,0,10000,74606602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,124,1,false,1,255,72453602,3165600,5000,0,10000,75634202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,124,2,true,1,255,72453602,3165600,5000,0,10000,75634202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,125,0,false,1,255,72932806,2138000,5000,0,10000,75085806
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,125,1,false,1,255,72932806,3165600,5000,0,10000,76113406
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,125,2,true,1,255,72932806,3165600,5000,0,10000,76113406
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,126,0,false,1,255,73305602,2139999,5000,0,10000,75460601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,126,1,false,1,255,73305602,3167599,5000,0,10000,76488201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,126,2,true,1,255,73305602,3167599,5000,0,10000,76488201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,127,0,false,1,255,73240003,2138000,5000,0,10000,75393003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,127,1,false,1,255,73240003,3165600,5000,0,10000,76420603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,127,2,true,1,255,73240003,3165600,5000,0,10000,76420603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,0,0,false,0,511,142445205,2138000,5000,0,10000,144598205
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,0,1,false,0,511,142445205,3165600,5000,0,10000,145625805
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,0,2,true,0,511,142445205,3165600,5000,0,10000,145625805
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,1,0,false,0,511,142086403,2358798,5000,0,10000,144460201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,1,1,false,0,511,142086403,3386398,5000,0,10000,145487801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,1,2,true,0,511,142086403,3386398,5000,0,10000,145487801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,2,0,false,0,511,143325602,2257999,5000,0,10000,145598601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,2,1,false,0,511,143325602,3285599,5000,0,10000,146626201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,2,2,true,0,511,143325602,3285599,5000,0,10000,146626201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,3,0,false,0,511,142317602,2210799,5000,0,10000,144543401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,3,1,false,0,511,142317602,3238399,5000,0,10000,145571001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,3,2,true,0,511,142317602,3238399,5000,0,10000,145571001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,4,0,false,0,511,142536002,2213199,5000,0,10000,144764201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,4,1,false,0,511,142536002,3240799,5000,0,10000,145791801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,4,2,true,0,511,142536002,3240799,5000,0,10000,145791801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,5,0,false,0,511,142315204,2193197,5000,0,10000,144523401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,5,1,false,0,511,142315204,3220797,5000,0,10000,145551001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,5,2,true,0,511,142315204,3220797,5000,0,10000,145551001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,6,0,false,0,511,143376802,2138000,5000,0,10000,145529802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,6,1,false,0,511,143376802,3165600,5000,0,10000,146557402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,6,2,true,0,511,143376802,3165600,5000,0,10000,146557402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,7,0,false,0,511,142798403,2138000,5000,0,10000,144951403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,7,1,false,0,511,142798403,3165600,5000,0,10000,145979003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,7,2,true,0,511,142798403,3165600,5000,0,10000,145979003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,8,0,false,0,511,143696004,2163597,5000,0,10000,145874601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,8,1,false,0,511,143696004,3191197,5000,0,10000,146902201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,8,2,true,0,511,143696004,3191197,5000,0,10000,146902201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,9,0,false,0,511,142966002,2163599,5000,0,10000,145144601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,9,1,false,0,511,142966002,3191199,5000,0,10000,146172201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,9,2,true,0,511,142966002,3191199,5000,0,10000,146172201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,10,0,false,0,511,143009602,2138000,5000,0,10000,145162602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,10,1,false,0,511,143009602,3165600,5000,0,10000,146190202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,10,2,true,0,511,143009602,3165600,5000,0,10000,146190202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,11,0,false,0,511,140958403,2138000,5000,0,10000,143111403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,11,1,false,0,511,140958403,3165600,5000,0,10000,144139003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,11,2,true,0,511,140958403,3165600,5000,0,10000,144139003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,12,0,false,0,511,141134412,2138000,5000,0,10000,143287412
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,12,1,false,0,511,141134412,3165600,5000,0,10000,144315012
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,12,2,true,0,511,141134412,3165600,5000,0,10000,144315012
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,13,0,false,0,511,142940402,2138000,5000,0,10000,145093402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,13,1,false,0,511,142940402,3165600,5000,0,10000,146121002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,13,2,true,0,511,142940402,3165600,5000,0,10000,146121002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,14,0,false,0,511,142064002,2138000,5000,0,10000,144217002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,14,1,false,0,511,142064002,3165600,5000,0,10000,145244602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,14,2,true,0,511,142064002,3165600,5000,0,10000,145244602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,15,0,false,0,511,143869206,2256395,5000,0,10000,146140601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,15,1,false,0,511,143869206,3283995,5000,0,10000,147168201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,15,2,true,0,511,143869206,3283995,5000,0,10000,147168201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,16,0,false,0,511,143890804,2138000,5000,0,10000,146043804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,16,1,false,0,511,143890804,3165600,5000,0,10000,147071404
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,16,2,true,0,511,143890804,3165600,5000,0,10000,147071404
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,17,0,false,0,511,142790402,2138000,5000,0,10000,144943402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,17,1,false,0,511,142790402,3165600,5000,0,10000,145971002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,17,2,true,0,511,142790402,3165600,5000,0,10000,145971002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,18,0,false,0,511,143512402,2138000,5000,0,10000,145665402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,18,1,false,0,511,143512402,3165600,5000,0,10000,146693002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,18,2,true,0,511,143512402,3165600,5000,0,10000,146693002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,19,0,false,0,511,143011202,2435999,5000,0,10000,145462201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,19,1,false,0,511,143011202,3463599,5000,0,10000,146489801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,19,2,true,0,511,143011202,3463599,5000,0,10000,146489801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,20,0,false,0,511,142148006,2138000,5000,0,10000,144301006
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,20,1,false,0,511,142148006,3165600,5000,0,10000,145328606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,20,2,true,0,511,142148006,3165600,5000,0,10000,145328606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,21,0,false,0,511,142982802,2138000,5000,0,10000,145135802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,21,1,false,0,511,142982802,3165600,5000,0,10000,146163402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,21,2,true,0,511,142982802,3165600,5000,0,10000,146163402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,22,0,false,0,511,144116002,2138000,5000,0,10000,146269002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,22,1,false,0,511,144116002,3165600,5000,0,10000,147296602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,22,2,true,0,511,144116002,3165600,5000,0,10000,147296602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,23,0,false,0,511,142930804,2138000,5000,0,10000,145083804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,23,1,false,0,511,142930804,3165600,5000,0,10000,146111404
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,23,2,true,0,511,142930804,3165600,5000,0,10000,146111404
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,best_tree0_candidate,24,0,false,0,511,141836402,2358399,5000,0,10000,144209801
