schema_version,simulator_version,evidence_class,sample_class,admission_policy,slow_service_rate,buffer_budget,receiver_count,fanout_degree,child_order,seed,receiver,is_barrier_receiver,final_tree,final_frame_id,source_generation_ns,source_to_runtime_ns,runtime_wait_ns,decoder_queue_ns,decoder_service_ns,total_ns
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,82,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,82,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,82,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,82,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,82,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,82,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,82,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,83,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,83,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,83,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,83,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,83,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,83,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,83,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,83,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,84,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,84,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,84,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,84,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,84,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,84,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,84,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,84,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,85,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,85,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,85,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,85,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,85,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,85,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,85,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,85,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,86,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,86,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,86,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,86,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,86,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,86,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,86,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,86,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,87,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,87,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,87,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,87,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,87,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,87,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,87,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,87,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,88,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,88,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,88,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,88,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,88,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,88,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,88,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,88,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,89,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,89,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,89,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,89,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,89,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,89,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,89,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,89,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,90,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,90,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,90,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,90,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,90,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,90,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,90,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,90,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,91,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,91,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,91,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,91,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,91,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,91,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,91,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,91,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,92,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,92,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,92,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,92,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,92,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,92,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,92,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,92,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,93,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,93,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,93,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,93,3,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,93,4,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,93,5,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,93,6,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,93,7,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,94,0,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,94,1,true,0,255,268162416,6656798,10000,95000,100000,275024214
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive_baseline,naive_blocking,1x,0.25_bdp,8,4,slow_first,94,2,true,0,255,268162416,6656798,10000,95000,100000,275024214
